x0,x1,isRejected,chain_no
-0.5243084757152446,0.12100539186866335,True,3
-0.28307666276300186,0.7522853895438539,True,3
-0.4745859421703645,0.949253194863933,True,3
0.29064493676266795,-0.13365011481459926,False,3
-0.14161099339917085,0.5977310485746059,True,3
0.24313774219513098,-0.1273694649667854,False,3
-0.5743373202219565,-0.2618836654809744,True,3
0.2625980803683174,-0.8246066025271847,False,3
0.37249706431773416,-0.6247102835040037,False,3
0.49429369101630205,-0.3215462541472553,False,3
0.105174343302297,-0.17476358835675018,False,3
0.16858365886644547,-0.9449325776882278,False,3
-0.08559727875590528,-0.5773091352258014,True,3
0.14128521115615533,0.13068585409131606,True,3
-0.44520637422204556,0.6544311344888555,True,3
0.20899042231775902,0.2448094953884821,True,3
0.16320107412347581,-0.11737688382301736,False,3
-0.027971706643646066,0.18707973251498752,True,3
0.13614658680913885,-0.0768178885649832,False,3
-0.5391806798058935,0.21718325428446073,True,3
-0.5915605447438991,-0.12246785366575821,True,3
0.7956991994841425,-0.7817776845758966,False,3
0.3265784334090282,-0.014612464619803771,False,3
-0.5457474426027897,0.1491486949656967,True,3
-0.3197977602757657,1.0628444880424521,True,3
-0.5982000807396792,0.44107453966132,True,3
-0.0462844060742451,-0.0258494593165561,True,3
-0.413342700812067,-0.044896945805422576,True,3
-0.3005538485900314,-0.6822905122818009,True,3
0.1865374238002735,0.6910600785221572,True,3
-0.9387638977959322,-0.49711627132673786,True,3
-0.4785244152143957,0.24563496608160473,True,3
-0.15919387632930995,0.5812529394159514,True,3
-0.10676337885941754,-0.14784493754865632,True,3
-0.026560413837070584,0.37988020674877354,True,3
0.6090537765205392,-1.1486474885826008,False,3
0.2418836189026877,-0.1293231295600151,False,3
-0.5823831263637497,0.8175433451754878,True,3
0.479938348399632,0.1641507854521726,False,3
-0.25355867463471804,0.6472392034302242,True,3
-0.04846739004629927,0.5662317314990877,True,3
0.47834329017089555,-0.10748625712919264,False,3
0.3696083291813355,-0.27315825073750566,False,3
-0.18260427462805479,0.436523598234177,True,3
0.30438359144887744,0.7018979568883816,True,3
0.10529589636408689,-0.6087580678283736,False,3
-0.4065443032244363,-0.37907876577300387,True,3
-0.022460191997972258,0.6802946490276262,True,3
0.7770518409794729,0.10527448178950774,False,3
-0.03714440515276691,0.9195648895786221,True,3
0.08005039627607638,-0.18059537321321242,False,3
-0.41902362193705706,0.1236290859242747,True,3
0.230544775364525,-0.08547468188630762,False,3
1.0919574934620415,-0.01804010527107098,False,3
0.7040472568454058,0.36956736200855905,False,3
-0.2735718487989794,0.11560492723035636,True,3
0.10706963104484997,0.11716561041590982,True,3
-0.137951351973416,-0.9936480468368932,True,3
0.19691599914383157,0.08016589273443969,False,3
0.35286550579044956,-0.4125872899944488,False,3
-0.1568270278512985,0.06635261445613326,True,3
-0.41613093950663477,-0.047768722413183015,True,3
0.002484356427930258,-0.15700074839119868,True,3
0.034963691829616374,0.5027577787402133,True,3
0.08457959694070243,0.3733021282479068,True,3
0.08524830260553998,-1.1392955560515976,True,3
0.4653945162438055,0.04082987870913818,False,3
-0.23604220912395082,0.2496271831999707,True,3
0.28040413277433857,0.09718325348849637,False,3
-0.0036239329414338834,-0.04400731208549425,True,3
0.29830665783364013,-0.34605634926710177,False,3
0.5627418490866627,1.131553460771308,True,3
-0.3814296899964352,0.010347644071721934,True,3
0.45224124513667374,-0.6469490709603163,False,3
0.23073647445329956,-0.09364778151913418,False,3
-0.1933242064479365,-0.12776973760041133,True,3
0.5936973000713526,-0.4148929644623542,False,3
0.5658740914800561,-0.16824657892168354,False,3
-0.04449590129000019,-0.4899583987144958,True,3
-0.8855364555618614,0.5336354346064435,True,3
0.28829806616283277,-0.4476415222734854,False,3
0.5354222138567724,-0.5908950681523052,False,3
-0.1544988687225531,-0.4888744428258322,True,3
-0.5482768501774583,0.4016765231573862,True,3
-0.22508235777372257,-0.15046734543595755,True,3
0.6863689783164384,0.048620384454434104,False,3
0.5703223271734122,0.6560594279620848,True,3
0.2866663207186639,-0.4324396332837247,False,3
-0.18385753843719035,0.009452948187432498,True,3
0.12842507193159958,0.48139752143834535,True,3
-0.4518682239216053,-0.6073978388094317,True,3
-0.18304514047905265,-0.641062611954882,True,3
-0.7791747658465674,0.3904707014236371,True,3
0.3747910469792242,-0.38495553445079106,False,3
0.6813477905542107,0.4366942392172499,False,3
0.9102832821135182,0.0030612825348837252,False,3
-0.6804930118638867,-0.6389582319782242,True,3
0.2495257568648836,-0.44424431146109455,False,3
0.8563044045840441,0.5736344405757982,False,3
-0.030826735310064763,-0.2980892037571656,True,3
-0.16660775641321876,0.18395924262629212,True,3
0.37371536227495317,0.2577463721008838,False,3
-0.18671257590214302,-0.038011289461355076,True,3
0.2212545267020035,0.06865216951595064,False,3
0.09139784936829841,-0.41860561701147714,False,3
-0.2108783462128467,0.06903435380041537,True,3
0.009890676623203037,0.7302595555145778,True,3
0.026940278489089843,0.1542878056420338,True,3
0.18721408722038807,0.002230628356966024,False,3
-0.27794763635824177,-0.31363768593225977,True,3
0.4419406417938169,0.4205257553147372,False,3
0.6453528529326154,0.3029668755680579,False,3
0.3745033479568356,0.27727551294637764,False,3
0.5135880850777292,-0.2084380455660594,False,3
0.3095476959872916,-0.09847662913816246,False,3
-0.5430278945070676,-0.9485296857734294,True,3
-0.20975857143474935,-0.1308171120008233,True,3
0.2748342277827096,0.4111181375273402,True,3
0.5942433454795932,0.0508424790365843,False,3
-0.013464505196961237,-0.8215019405276893,False,3
0.2731244514824094,-0.22261293690391626,False,3
-0.03224919944336708,-0.08371943889765564,True,3
-0.13066329497436624,-0.027935032079140637,True,3
0.3745904438523663,-0.36739098543872606,False,3
0.39415805033118034,-0.31821730901708023,False,3
-0.05167024740770897,-0.3942442600959089,True,3
0.041073076623810365,-0.023931638962884867,True,3
-0.4474891199399711,0.2508542147736464,True,3
0.3058996645721474,0.005921450153803959,False,3
-0.2590024031959774,0.9835014318624472,True,3
-0.5973850022070816,-0.616608607871261,True,3
-0.02989869198461796,0.02553242691309725,True,3
0.5128347335958198,-0.27993006356062367,False,3
-0.23711962471488512,0.012175271113813323,True,3
0.0293310301963882,0.34120713619773263,True,3
0.6632471701214151,-0.03608727656078626,False,3
0.8762999532932771,-0.1888310581313425,False,3
0.31158188461844377,-0.7647657612363516,False,3
0.040340272482924044,0.22629957401603423,True,3
0.2867300281286899,-0.43893806235401134,False,3
0.007370741957112253,0.30284544227555876,True,3
-0.475023987226938,0.2000874573233494,True,3
-0.07240699642124797,0.9126454742727222,True,3
0.9261787417285353,0.39870686037182146,False,3
-0.1307352233391886,-0.1995818684259494,True,3
-0.0637525653603934,-0.37878390599784967,True,3
-0.34902834766086654,0.25228608145187476,True,3
0.43968790279583986,-0.7105501608910223,False,3
-0.19565652353005936,-0.05803373968470204,True,3
0.007168651245358365,0.15172595319223106,True,3
-1.081392433084556,0.23557189961446842,True,3
0.24536665920553707,-0.832130102565242,False,3
0.42929009872429347,-0.2056136744674944,False,3
-0.20006268631564886,-0.5839564368357232,True,3
0.020016070173233116,0.7412617134688843,True,3
-0.5916522697203492,0.37290019142024633,True,3
0.5770387956114205,-0.011873081675029989,False,3
0.08754280403731918,0.46651423272596776,True,3
0.4630560706797214,0.4210133528624278,False,3
-0.2181686571727905,-0.7518410808851413,True,3
-0.28015271397870106,-0.24911527482056697,True,3
-0.7333833043040249,0.3590541281184574,True,3
0.6729348698497856,0.6605206695312161,True,3
-0.24504493606194025,0.28892397832497524,True,3
0.3682648395234591,-0.9905910238267513,False,3
0.1868062586281125,-0.3017274955787115,False,3
0.35441530162049667,-0.15045418560502807,False,3
0.705358313565585,-1.0191228381149264,False,3
0.2655822815652158,0.3946836491450005,True,3
0.24353859808529635,0.13402670912027626,False,3
-0.6452985550846678,-0.2702450108334742,True,3
-0.11891443289077964,-0.42632971595654917,True,3
-0.8422177292477665,0.060165691559137875,True,3
0.025046212194953843,0.27033729641444115,True,3
1.4529318914177816,-0.2801924037046926,False,3
1.1363472429913628,-0.19303074148032762,False,3
-0.28648945964189493,-0.08846336196228577,True,3
0.03860776118352091,0.3539789233442515,True,3
-0.6536096397120528,-0.5691927496091481,True,3
0.10301639366220157,0.3405774775432921,True,3
0.2303442698937265,0.4256203069826066,True,3
0.5164887204634266,-0.1134594169494126,False,3
-0.33143905615620756,0.2622546365401634,True,3
0.44866869811416427,-0.9249821230382098,False,3
-1.183527120469252,-0.5782100534174832,True,3
-0.6017002369205597,0.2086408908000209,True,3
-0.8707271556775881,-0.32851565349489936,True,3
1.00534168365485,0.156481220971288,False,3
-0.6442166163964472,-0.7982735853991152,True,3
-0.5726495814546352,0.4959434152185439,True,3
1.2623895603207425,-0.8336995098261196,False,3
-0.16907301555537443,0.21525832469767958,True,3
0.6717990728616958,0.7028102508928515,True,3
-0.00136845100530047,0.10028448548580081,True,3
-0.10553591934448942,-0.10938752872460512,True,3
1.3907413877751091,0.8663623118092555,True,3
-0.6183725497530319,0.683490362683007,True,3
-0.16566468228521386,-0.08628237715161087,True,3
-0.03148817248625448,-0.8377701817168434,True,3
0.042553362886682045,-0.13221502007001454,False,3
0.13649422705865663,-0.8516472319883109,False,3
0.7350766129911562,-0.15489873100236382,False,3
0.395594584723936,0.8278626812319956,True,3
-0.01402571609412808,-0.32719894916160147,False,3
0.1147486518402005,-0.12134488859289902,False,3
-0.08083519081295162,-0.1514353845200214,True,3
0.3699874903155853,0.25634348205013197,False,3
-0.09017105602083339,0.3528185438476928,True,3
-0.1439070068323733,-0.3540816358211862,True,3
-0.022767392848209507,0.45808400128102694,True,3
-0.17574217885783788,0.3693034966591157,True,3
0.4293726351249276,0.8740183660333443,True,3
-0.34702436717552476,0.5721419335073743,True,3
0.14795169678662246,-0.7502970131766661,False,3
-0.48244520175857003,0.00516588938067166,True,3
0.5594090504808891,0.31541312561536394,False,3
-0.7930666545079268,0.20704573136958446,True,3
-0.002866672128062884,0.0008417104586098186,True,3
0.10694446613763664,0.5091873633180685,True,3
-0.26046201692155796,-0.13916770132455625,True,3
-0.34743752768870745,-0.8409407493032953,True,3
-0.25021518654996733,0.0012484985036653078,True,3
0.07553066152772704,0.20355408258979452,True,3
0.2927999527947381,-0.2582710128341,False,3
0.35512747868039496,0.38077658202452536,True,3
0.12808063161756988,0.06306825931671123,False,3
0.15495900955524822,-0.38736146082641454,False,3
-0.3039110280300603,-0.6109581181167846,True,3
-0.0813170009139057,-0.22976692813404206,True,3
0.522278484558079,-0.15267117159347401,False,3
-0.29229686780425235,0.8056525135090581,True,3
0.41219268048064966,-0.45597663427403373,False,3
-0.4036241018147029,-0.036466482590063506,True,3
0.3116592024817519,0.07819008221482862,False,3
-0.4031712154997342,-0.80532951818424,True,3
-0.5127569358344138,-0.3284116706540641,True,3
-0.040508876102282716,-0.02553149768219811,True,3
0.2054613506895611,1.2040297888127267,True,3
-0.4201698368645147,-0.18803094771111992,True,3
-0.24591594910907377,0.5219680733959474,True,3
0.25215563839463095,-0.2693684498992238,False,3
0.42199604024355125,0.0549876831522084,False,3
0.47733499630498505,-0.20877519891538096,False,3
-0.7579521229351441,-0.4568941904179309,True,3
0.41379548444076336,0.22592026527608564,False,3
0.4652515867657644,-0.14558521449934428,False,3
0.05510631989835012,0.13459759781720698,True,3
-0.28180957733725037,-0.08174905726602626,True,3
0.4747780756796286,-0.5628683839175045,False,3
-0.27655682797272796,-0.6241885205500303,True,3
-0.46490483499014945,-0.0015907236793104862,True,3
-0.5406286131865423,-0.292494603819991,True,3
0.0784773471658796,-0.17951028292832016,False,3
-0.2697955656006517,-0.06346660776568219,True,3
0.5355812954759875,-0.05193814373264523,False,3
-0.29907394194274434,0.668842227693426,True,3
0.8297265210675117,-0.5064110924942367,False,3
-0.17238349112298978,-0.2876922917440547,True,3
-0.33270231747728296,-0.29895541068099857,True,3
-0.4149150522615691,0.098459674081887,True,3
-0.5124993381711881,-0.9370239477379048,True,3
-0.04765274254606706,-0.5015082569705067,True,3
0.2362184894883133,-0.3222145750343838,False,3
-0.09961635481034653,-0.34793887968392495,True,3
0.009361278348355085,0.31181816548513064,True,3
-0.5025399182900172,-0.16722222457483157,True,3
-0.020252500655799317,0.6630051574652293,True,3
-0.11536439780270721,0.17513167214247616,True,3
0.4866099394205447,-0.30125314617075255,False,3
0.20547858850080766,0.6325952598717839,True,3
0.22022454578608366,0.10625856236340289,False,3
-0.666037991938419,-0.20998275948778614,True,3
0.055220533302995,-0.3131384195719209,False,3
-0.08762048963450096,0.40734722262108175,True,3
0.5759411299499537,0.7784367359429558,True,3
0.07645971914825704,-0.5267237339586119,False,3
0.3789605431887439,0.15355265971426876,False,3
0.46333133042469715,0.5240800824694858,True,3
-0.06884487874508292,-0.08292670054585521,True,3
0.8558840008249773,-0.33102269154183717,False,3
-0.3252398555945818,1.2463125348610558,True,3
-0.2191198452555274,-0.34993287183659,True,3
-0.12958302298146251,0.4824643912062645,True,3
0.15689549079345436,0.22790515257455216,True,3
-0.19961680409880347,-0.017954527093815363,True,3
-0.8133023770706519,-0.5022731695922462,True,3
0.10954352236826359,0.39701753845772814,True,3
-0.7739548303061266,0.6968736551544257,True,3
-0.42940423150606727,0.07393556119610763,True,3
-0.06289593983100882,0.3191243258192581,True,3
0.2989700317726703,-0.19278823190318325,False,3
-0.36136874750695136,-0.30207124562330073,True,3
0.2009384619161699,0.41603380973923254,True,3
-0.4327663666837134,0.17561040796748667,True,3
0.393642760615524,-0.7712014749412109,False,3
-0.05011238447539807,-0.40348126451656124,True,3
0.6353085198104544,-0.09237880473889683,False,3
0.5918747923096142,0.6674377325312486,True,3
0.13895563964032875,-0.6757283261233844,False,3
0.3144782368259315,-0.025148468987089598,False,3
0.7292504627656398,0.5383063841444647,False,3
-0.0035824290605479957,-0.03784825018034349,True,3
0.3490377415094109,-0.22542802573438278,False,3
-0.02637135945034005,0.0664383412122343,True,3
0.06408270647325796,-0.48578523081908165,False,3
-0.4820872516392279,-0.43693696498818146,True,3
0.3299040634448422,0.2541916869536624,False,3
-0.6950026432849156,0.537537722595097,True,3
0.25762780594677837,0.24266751226103106,False,3
-0.28124663151053053,0.7546482171550296,True,3
-0.2508402001424661,0.6925581015776179,True,3
0.3863031877087307,-0.16627420370046514,False,3
-0.2707694971762986,-0.4417977631927072,True,3
0.5090027582705653,-0.2393626220021196,False,3
0.7317622887027472,1.0496566875068187,True,3
-0.057960322338523586,-0.18434580615267313,True,3
0.21277115148251366,-0.03891266477366028,False,3
0.06446669492002068,-1.4060459961108884,True,3
-0.10930171321896485,0.7073818317896863,True,3
0.4092178297922596,0.2562901805528085,False,3
0.24951809761179647,0.028792635346311747,False,3
0.33059871463468227,0.10145413740336935,False,3
0.20607542616636276,-0.1599197560094226,False,3
0.03115988297094303,0.12235812886138078,True,3
1.072471294981628,0.16715517698750568,False,3
0.3012899166996661,-0.32181145002280914,False,3
-0.7352374335627215,0.1458946525780261,True,3
0.20269762270281147,-0.4907180214574356,False,3
0.1523863096850489,0.4827269039275306,True,3
0.4588635228058474,0.15333223670436708,False,3
0.07422399965268528,0.4697626061223948,True,3
-0.02607417142494678,0.13091714320386197,True,3
0.07832804191376053,-0.2870200732992458,False,3
0.18905354311702888,0.6184359056267711,True,3
0.3148886890673212,-0.4300572440724534,False,3
0.8075374493008365,-0.48054477069792834,False,3
0.8482193098705662,-0.3905311948432615,False,3
-0.5976408510157174,0.02130076570244973,True,3
-0.5608466639259891,0.2206537525880653,True,3
-0.2683952670212663,0.06515763405768245,True,3
0.4182564148892434,0.00760495242848534,False,3
0.25169015521167054,0.2736400691196636,True,3
-0.033626438618886895,-0.34521669270552746,True,3
-0.2416402894693807,-0.5300098776417185,True,3
-0.491977711552431,0.3996638087737864,True,3
-0.14484614798021286,0.0846807060727677,True,3
0.7567369608372502,-0.48605002443127787,False,3
-0.009765425848062077,-0.6578869104042221,False,3
0.4674425473928448,-0.4659363495641268,False,3
0.6350086697794652,-0.5180053796888403,False,3
-0.8054139172319927,-0.19620669511008393,True,3
1.1861290936883864,-0.3697140939805926,False,3
0.5066325123664397,-0.8141265734176263,False,3
0.2892942530443903,0.10168603520354519,False,3
-0.19833516875443014,-0.20193702260939736,True,3
0.4666354816553171,0.14224831508857091,False,3
-1.1057890211642645,0.2977519762732169,True,3
-0.27548646548158867,0.10998370505815674,True,3
-0.3899633625178382,-0.07862636474624385,True,3
0.8885743270266625,-0.03733797327500146,False,3
0.2450850101106195,0.1740007365597066,False,3
-0.18218751984545659,0.13146756453456723,True,3
0.7913554013904697,-0.42841444232572734,False,3
0.3526580727459588,-0.3442334783553468,False,3
0.6657487730023567,0.02863320596547252,False,3
0.507875826989091,0.056323354430520375,False,3
-0.8330133784370499,0.35907718408386985,True,3
0.18755868657806504,0.25673316005988817,True,3
0.18185659401595064,1.5792296983004834,True,3
0.06407770283741712,-0.8795862545037315,False,3
-0.25044914969991017,0.602004754475356,True,3
-0.15411288876025844,-0.46109342916763685,True,3
-0.30698905326220044,0.7190853469308897,True,3
-0.041426598119917384,-0.05062279799000313,True,3
-0.3121475166746739,-0.10974749810168478,True,3
0.08371276311856804,-0.48317255629535366,False,3
-0.5046144966056676,0.25207227003257915,True,3
0.18865113208477954,0.6388285984846952,True,3
0.8036885031128995,0.08159391508348658,False,3
-0.09074692354711461,-0.05026767352949261,True,3
-0.2487393008577775,-0.42746563694980305,True,3
0.07307879578408807,-0.129077886625159,False,3
-0.7189075185272167,0.2366785913294464,True,3
-0.08004470258549443,0.2265469265094203,True,3
-0.7867018699897395,-0.39345366532647014,True,3
-0.10054579581453997,0.09941360091996992,True,3
0.09253267279497512,1.250763382731978,True,3
0.18226077446699657,-0.3395101826862939,False,3
0.44276454919594793,0.12055441150899801,False,3
-0.30199447584416694,0.0899367375427398,True,3
0.02016945145290039,0.4593161389400969,True,3
0.8549767380758775,0.5194782534301454,False,3
-0.35249553556016505,0.09437165058947787,True,3
-0.38349986552087995,0.6644431520898332,True,3
-0.530025965257341,-0.501831107132604,True,3
-0.40899206145798045,-0.7408441924796695,True,3
0.8156569918897759,-0.15930873895003425,False,3
-0.4221887040613712,-0.5176139189482087,True,3
-0.0229776549598346,0.31494751812167265,True,3
-0.2700226580910702,0.29519965094412376,True,3
0.8265691509843007,0.07085133374506912,False,3
0.14608045613823473,-0.5595735469673107,False,3
-0.4001759883361789,0.2739770206670674,True,3
-0.7374332666482406,0.09005007470102473,True,3
-0.16291192582237007,0.1513937117406948,True,3
0.6254335164565349,0.0441683357213148,False,3
-0.5007486357849336,0.8105949927472951,True,3
-0.20448410566625486,0.3802084189261969,True,3
-0.5715923511215937,0.6707208682901035,True,3
-0.3077073672708898,0.5130037919803049,True,3
-0.37208939854429257,-0.42444767780468695,True,3
0.3310564555079571,-0.7220086924623663,False,3
0.6633172650432672,-0.500904994020271,False,3
-0.4725519998130927,0.6899325337747634,True,3
-0.6002231481515958,-0.8143602070195403,True,3
0.2090582769581442,-0.4985880649646101,False,3
0.0805826460224144,0.3429856794531311,True,3
-0.4088545396527952,-0.2447317758838396,True,3
0.039269688161193174,-0.6773814217205607,False,3
-0.15261002594009782,0.032094120592004255,True,3
0.21067340052483194,0.4817762564627103,True,3
0.7749006651753317,0.18586222973434874,False,3
0.1692145698419388,-0.575987261591473,False,3
-0.038559649763187924,-0.3692045683023054,True,3
0.37598688867182345,-0.45544307125229405,False,3
0.9647647873895562,-0.2554479275731719,False,3
-0.12141218433535415,0.044104156306825855,True,3
-0.061924067793776266,0.10684420602058439,True,3
-0.36225973164450864,-0.7136486594821351,True,3
0.5281045637072224,0.5495269596511531,True,3
0.3479487342715183,0.18276478173542035,False,3
0.16563972847470673,-0.3096421557509939,False,3
-0.4023778334773573,-0.4427825358592058,True,3
-0.5166040885034986,0.6440348379336892,True,3
0.10430346611904917,0.26248583592086366,True,3
-0.2565382458184617,0.039085705111127536,True,3
0.9716674442084942,-0.053065408389091344,False,3
-0.11185533342566918,0.2382154759387305,True,3
-0.03119864667620782,0.1679857107550522,True,3
-0.4333711535951741,0.40427429578719515,True,3
-0.2697261018486734,0.08234613204602009,True,3
0.3532973054135314,0.2942384290392998,False,3
-0.2827010852457545,-0.001921410831959409,True,3
0.5148287183160253,-0.015120708074944814,False,3
0.07494842023431543,0.15972817305419174,True,3
0.37941191873309166,0.15329665341313983,False,3
-0.1693655516995767,-0.3438385500736849,True,3
-0.03492635655951556,-0.6819568290541083,True,3
-0.07956855893709507,0.12452477537665858,True,3
-0.7440629025943661,0.22331566902328487,True,3
-0.7373245133951394,-0.8163875225720878,True,3
0.2563061754871696,0.237896406487325,False,3
-0.3001415675282405,0.20905662705599296,True,3
0.3239821377491467,-0.8920689757902306,False,3
0.4416670464686481,0.48772073516707243,True,3
-0.21838179172903482,0.3952555057620793,True,3
0.1275216491990328,0.1271652356571893,True,3
0.2560043643783349,-0.43696502397265813,False,3
0.11523800640029493,-0.2051828879417681,False,3
0.15504244243246293,0.1984180131387658,True,3
0.08160370880776714,-0.2659835328169896,False,3
0.30572675462284943,0.39510901053960384,True,3
-0.3614147976715116,0.2756442551946238,True,3
-0.7136471637502386,-0.32968373486691777,True,3
-0.18009832798614328,-0.48361108076806575,True,3
-0.1369871456665895,0.07887531992858321,True,3
-0.04552026190113839,-0.22039772177454964,True,3
-0.8713583401822482,-1.0100441752614935,True,3
0.3220175258118629,-0.0460170552439768,False,3
0.3721880957341123,-0.9004841498343902,False,3
0.06344267046333278,0.6150099654288664,True,3
-0.11221420264210058,0.06677055856387343,True,4
0.32212984892396285,-0.2964819899052067,False,4
0.5328186479344391,0.15232271082895266,False,4
0.0289708184655839,-0.38107643066921887,False,4
-0.5050058191986205,0.11190679010663032,True,4
-0.021862392918124213,0.3356594689150731,True,4
-0.8086297964547692,0.0896665451510362,True,4
0.8776854922706102,0.5996117899410335,False,4
0.3508588003885994,-0.600229211988486,False,4
-1.0872477894671133,-0.7883905819756549,True,4
-0.2897344796428217,0.4556965242830951,True,4
-0.1451527877601055,0.35566813142631953,True,4
-0.1821952123532485,0.20770165476850963,True,4
0.720377166087609,-0.13167586696772263,False,4
0.25946033740705554,0.0955758119285046,False,4
0.013606875026833984,-0.47125289833815853,False,4
-0.3009964036019503,0.8173766005799902,True,4
-0.1550781730329031,0.09214916650466533,True,4
-0.429616814028402,0.43563897371802607,True,4
0.3684476213479562,-0.03494015899721326,False,4
0.013365631825100666,0.3456121969480277,True,4
-0.7975951703379967,0.7583094720623846,True,4
0.49951247685339856,-0.22806403370314376,False,4
0.07787492496068898,-0.21882205623355525,False,4
0.0008450744627848322,0.08124904623612599,True,4
-0.4754842940677317,-0.4106730359121578,True,4
-0.3093408179417851,0.1712228769767671,True,4
0.511995552715103,-0.5007005300446566,False,4
-0.5873522622360169,-0.3313075425620927,True,4
-0.07850257539649835,-0.3125232170426841,True,4
-0.22483027708968628,0.10218777243009795,True,4
0.8209485033730034,0.5299445083560819,False,4
-0.16485545350156985,0.8080975180107789,True,4
-0.6732362516991736,-0.05827150242455575,True,4
-0.355818369906694,0.28259996817145827,True,4
-0.4415142203216861,-0.18238969302502372,True,4
0.42656486008877653,-0.17154725373565335,False,4
0.6820430444627164,0.4872812436363354,False,4
-0.1351409116101885,0.10206468103257195,True,4
-0.4456081190059084,0.49674354108449553,True,4
0.4643009418287501,-0.466951603083169,False,4
-0.8086051309296055,-0.7242020013591538,True,4
-0.7902708975447863,0.3924996004978179,True,4
-0.5723233425424917,-0.010444443382411994,True,4
-0.09567825416499418,0.341683993455114,True,4
0.20543197070253572,0.3135154454123423,True,4
-0.4776807503963179,0.8745464800963367,True,4
0.08094767136340893,-0.019026129000524857,False,4
-0.42960214169589217,0.27437696061429856,True,4
0.10272417760303876,0.0241364790169009,False,4
0.7996677469966942,-0.5084589221385638,False,4
-0.6939761533283253,-0.16333545251978684,True,4
0.6395409079405165,-0.5511306593857771,False,4
-0.266932826091949,-0.48450572391293667,True,4
-0.03508304845600692,-0.21122431199099934,True,4
-1.3941652447391015,-0.39413329980549777,True,4
0.2537926108969862,-0.22325381656905766,False,4
-0.6681573587604382,-0.10115682537461573,True,4
0.01356089256953589,0.4029420526238917,True,4
-0.35223042434150365,-0.30105293562593965,True,4
0.3414345569284714,-0.12794637252576427,False,4
-0.07495522048048966,0.5582494592254386,True,4
-0.04583162009324745,-0.201125199710533,True,4
-0.12380862543222583,-0.2255689835897482,True,4
0.38308762170470106,0.35230457002497806,False,4
0.21352278987775591,-0.23324709599581753,False,4
0.3043981997877938,0.21593453126197187,False,4
-0.18606161465818288,0.04997102473139757,True,4
-0.36540470806366965,-0.2482501788053068,True,4
-0.28466099394372574,-0.16931384222326495,True,4
-0.04872831966090502,0.12044979120852917,True,4
0.5926994551786906,-0.016840246893055303,False,4
0.746597234750536,0.31075205458423266,False,4
0.05830728920858866,0.7813727822556529,True,4
0.9522379918200223,0.1862725865982039,False,4
-0.2159505222955308,0.3331219667494193,True,4
-0.8220365372875218,-0.690931710270597,True,4
-0.20135663332852244,0.02087661509612485,True,4
1.091057432785652,-0.11276367079026194,False,4
0.7419911416977716,0.1618884644719646,False,4
-0.10930116539356043,0.0001558943870593091,True,4
-0.3174001690387171,0.3168195060241171,True,4
-0.7605027657194947,0.5878855475492536,True,4
0.15705565859887702,0.028355999665918768,False,4
0.3937295136755848,-0.31296931927396976,False,4
0.3634922755033993,-0.3274889354193054,False,4
-0.0795983500344331,-0.7975630952683356,True,4
1.0021943712335784,0.258123094805816,False,4
-0.1036104147722857,-0.0011168430867502328,True,4
0.058171637897662845,-0.21630974292704766,False,4
0.15012582224854534,-0.0039749004673797815,False,4
-0.4140820236634446,-0.9937187328588026,True,4
0.0191394272714706,0.856467814557207,True,4
-0.05786029406685074,0.23868582448113398,True,4
0.9333064537107285,0.24841865703446903,False,4
-0.003669545056633951,-0.3633845295724361,False,4
-0.27067691388637366,0.3814398863168445,True,4
-0.615540364603376,-0.4738397736661402,True,4
0.11299307879148002,-0.8701595292025766,False,4
-0.12867255186889662,0.6262274913351142,True,4
0.6299449089468242,0.6390121228024153,True,4
0.03794964139657697,-0.1977426860746276,False,4
-0.0007335819467072951,0.33034107260151613,True,4
-0.7841019162073876,0.08187500640845459,True,4
0.45507362343573626,0.26924454090075656,False,4
-0.2634276423963354,0.4705851756196497,True,4
-0.06598750537826,0.5326717346826892,True,4
-1.0858857104896693,0.8379391069871779,True,4
0.17163924446828813,0.5493171701944964,True,4
-0.8181376504196707,0.18711291744097103,True,4
-0.06010308822489449,0.23012000125937637,True,4
0.3445371748199136,-0.2220264200354583,False,4
-0.3971272134561186,-0.6273802054715668,True,4
0.2401416857592314,1.2240342010805847,True,4
-0.7262261468028058,0.278109442599262,True,4
-0.2429467765484055,0.7139107276838962,True,4
-0.4892082235513696,-0.015350744051499176,True,4
-0.17301534679793978,-0.4904380121626146,True,4
0.26970176149056774,0.3035071760194244,True,4
0.3340062038287831,-0.046331022712020956,False,4
-0.715457916186748,-0.3021073225192289,True,4
0.3771625455023168,-0.696861107270271,False,4
-0.3031027361790523,0.22223777193245595,True,4
0.14295136963899482,-0.2562519198218526,False,4
0.6567607559012015,-1.0474332471957792,False,4
0.4055481833228738,-0.2131275851430717,False,4
0.39998378589244826,-0.27872253302676786,False,4
-0.26059977729438955,-0.12162135128550394,True,4
0.29322619357993585,0.4383566478596176,True,4
-0.08968935427053906,0.0026081304670912213,True,4
0.1900213846349428,-0.2705361184550906,False,4
0.4193021503416855,0.1911145736068218,False,4
0.5166178371448107,0.2515822722648122,False,4
0.11747172523873527,-0.11543980747760309,False,4
0.2938690113008908,-0.04169238605572744,False,4
-0.5716034679468233,-0.12143982241995135,True,4
0.4029202092444886,-0.5403804037593164,False,4
-0.029603644959818185,0.09963449615398558,True,4
0.5176112002351805,0.7703035876482542,True,4
