x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,isRejected,chain_no
0.583815227234292,-3.341436764707327,-0.5820623926236416,-0.7348199558709628,-0.9307758619049223,-6.295524825349252,7.953723320360529,1.5070313993571605,1.1197983525339077,-4.560475465924873,2.7168757502285494,True,5
2.7426575211734536,-1.6826081061751528,-3.1028428719902905,0.5141931920552961,-0.5645893080362285,4.18678261586458,1.58710711956595,1.157248168570762,1.9017147820989426,10.088272405775717,7.812442459274304,True,5
-1.1495023492618721,-2.343014635669966,-1.2459366682205166,-1.2820687973496039,0.6945674389767678,2.6256460660033154,2.890328556602614,2.3354501564281898,1.6678161867471837,0.23130082075123362,2.9171439964393238,True,5
-2.255386588135265,7.858531070522119,1.44309383859859,-0.4533110111196945,2.375493771663066,0.18969265830742754,0.45546792734991615,-1.8092491131612154,-0.8485814078909961,-0.6623163500600721,0.09430635138443988,True,5
0.60693190842889,-6.69623334960458,-1.7192231075041184,-0.9863340455677453,3.0210135600131474,2.8747301754020405,-0.5275723947634183,2.429131204446004,-3.090564833051416,-1.989340110790883,0.2235697032933811,True,5
4.7150082536763245,1.9300394025164627,0.6992866335896103,6.003794299474569,-3.1417507458991163,-2.454965768742773,-0.700714988778217,10.35280717100372,6.094235270635812,0.24404439264505395,4.194293137872066,True,5
-1.3863442820093954,3.513820831974801,4.7358296092536145,1.1703802801400838,7.694567770317783,4.431356040205648,3.3475869015836546,-4.710320491993012,0.1459241800002633,-2.2488098317022835,5.3145131314264065,True,5
1.9393746696276617,-2.2705145959109045,0.9891808253688221,-1.3385133331096322,-1.0521669788385046,5.564465311473727,-4.097587867839052,-1.544192756965694,0.5729042116373875,4.631072775877757,3.1266015692406133,True,5
5.539651322315311,-1.2256526923691018,-2.0898652476461694,-0.9839826229696628,3.533913994261088,1.6750284731909493,3.5220710130644752,-2.860447124321966,4.524312454767673,0.1536034493627821,-1.4604245644639549,True,5
1.8706029320800892,0.23412119732641873,0.7798407210695569,5.734349794668311,2.074592360176742,-3.0502568833863264,-0.6484093938816039,-3.125064471737476,-8.4699491021231,-10.981735874473916,-6.03224215250123,True,5
8.084794113149963,-3.0055075940534937,0.7728857439139587,4.329570978207379,-1.0932608181216432,-1.6262119288909536,1.300363460298259,8.318926660204273,-3.8379380209733993,5.503500555246141,3.4647288227021407,True,5
4.507996486031132,2.4904927635780436,-5.576223514686079,-1.4537612981319459,3.0232214803151294,0.5845945702578116,-2.2311914624375526,-2.5590000489842444,2.701637507333042,4.140250487966909,2.782315085361221,True,5
-0.8212811396073212,4.82442050707108,1.1940543415047826,1.3374691415070923,0.07865466590021475,-2.166563164528368,-0.5305907785568994,2.3387865437742694,-2.7757002612150696,5.811141433276988,0.2094854914433143,True,5
-3.963637060738037,-0.418024250021643,-0.598987824431093,-2.2361858699980495,-2.737758912553138,-4.494010843532045,1.3728722740486852,0.9209127149341056,-5.279470583778873,-5.667820345321084,2.48392457962758,True,5
-5.780056918741457,5.871004287389184,3.03335217042123,3.3998455906899787,-7.101693346991107,3.7950784607802452,-0.9780961098630659,0.28851504963594055,1.0155298282124048,0.5570442416142617,4.006936814766222,True,5
9.387436033822897,1.3907094168471108,0.4471613458795045,1.8307780139923335,3.266159742185084,2.2115043557125693,1.1175109183121443,-2.4141563917303586,1.7685908613766048,0.31568868611625334,0.4083053644413443,True,5
-2.7790699937201415,6.996068084156745,0.5227744601010098,-3.4077674308390393,-5.331302868832693,0.13152737776364287,5.357008445204582,0.3315231853427085,-3.3172696229211054,-2.224410585015338,-0.02633230214152804,True,5
0.8006645106527099,2.363463821322581,-0.2492467272770057,-0.68503280180682,-1.3833694011512354,-1.1744106556186469,-0.24396896763752574,1.7860072131092177,-1.8662566328978245,-0.4582642441437962,-0.5866137725654801,True,5
6.104310141108017,0.5415878492842737,1.8695157977606596,-2.341335949167655,0.7265270335790341,-2.8772561629379787,-2.8304513907588205,3.651643915133991,2.7657413974377416,-0.9293350778173682,4.17041441961252,True,5
4.495596075462032,3.612546870107385,-2.324267102707358,1.367101266829471,1.425116860746419,-1.1193482098395404,-2.277285199913356,-0.9219362344822971,-3.2131802017788633,4.745699055877657,2.2715924242681984,True,5
-1.006493595151804,-0.7546610863705491,2.7637308947377375,0.5779395074500663,-2.8114198592784345,0.8251084075583218,-0.21264960168872327,1.9140202905306225,-2.5796446109111555,5.452477152764281,-1.4264735671431783,True,5
5.131399202486732,-11.154415898826626,1.523793776955045,-1.9991524741822029,4.473011371221095,2.4505477469652726,2.7257187978641766,8.09941690699673,-0.4642861368028264,0.12646325038086415,-1.0991349084323139,True,5
3.5581896287327006,8.176340832770055,-6.782344979857052,0.5154351673152019,-5.495757288279686,2.262491071850525,0.610362956397782,4.22634097782962,0.797122392160672,0.48861380462372805,-1.2399168140842294,True,5
1.984957965618692,-0.07422224342074624,-3.1981530672829566,-8.15006892870091,5.922333339053255,-1.5797209140243376,1.4244697209992148,-8.247146373144258,1.5058089802176324,-0.7262214928696441,2.4471145316901475,True,5
0.6687861085553237,-3.7277736297654367,-4.781170063743546,-1.3810626645297286,7.852333414627722,2.317558258355315,0.6314268086687003,1.57858584432236,-2.002415159187419,-3.5623801510140787,3.288749680800981,True,5
-2.1465605744943375,4.170291719572157,6.987961156376607,-0.1825156160669963,2.911623220586768,-9.622926405597475,-1.9997620949296295,0.7542625059587555,-1.1287196111138063,-0.5121210747626606,0.2872975423040025,True,5
6.408164751586742,3.3663895246809585,5.005628806992097,-3.2432795598641113,-0.4737286781340355,-4.426340215829747,0.15058400011516143,4.466994585685459,0.2076294829661307,-1.4223111690117598,-5.312984212846271,True,5
1.5350999121891242,0.9965048487825822,-1.3396888765147237,-0.592941426828898,-3.6475764948448437,-7.494371864301745,2.2217768625328658,-1.2710521644584758,-3.1147573573692666,-5.726519223956234,-3.0598970523042124,True,5
-3.110218341266443,2.303102623620788,-8.791738382259991,-1.7358443429851937,1.6508749890672614,4.564484624548108,-4.983654959261877,-0.18368324108225142,-0.17216487088294952,5.053931262084617,6.087754802803111,True,5
-1.4167116454764859,-4.920668579497748,3.685715223395971,0.38813012088106086,-3.8692164166610525,4.8783617293156185,-0.7658589949185531,6.464842210723923,7.36747195034114,4.046384316019092,0.8186283309569707,True,5
-6.933406398415385,1.382033749539001,1.2906606156261096,1.9961068103449522,-2.00206626933747,0.1592344725743871,-9.934074382062988,2.417825180864224,-9.170333212041557,1.3536381326075602,1.622314646434317,True,5
4.596798948094838,6.198680950764924,5.776667034329211,2.863904985387179,-1.469610440759535,1.7695332463319686,3.4949293945777042,2.8453463854854455,1.3691797391270613,4.357748009110462,-2.2958378061226794,True,5
3.139322715652381,1.5241657473396049,-0.20202177045827707,3.0643917312823445,-4.74839287095194,-2.3295361920971938,-6.827665452766548,2.5065229845778276,3.4116451685630276,3.0060631987907596,-0.2933374704471934,True,5
3.402733146710176,3.1793370899191626,2.0239333234732597,-7.535267907952368,8.457389869923679,-1.9713630379132159,1.9707513849274552,1.746845191223219,4.127556297437817,1.0428295967488315,0.8591252825406568,True,5
1.2752400290653254,5.583117637934502,3.6296945824258278,-1.2249765862288418,1.0143192528856182,-1.4892762408771176,-2.105471415322525,-3.294965490417691,3.590313974688339,-3.0459865533384427,-3.7653835917857927,True,5
2.425091104770938,6.872069662792993,1.6480875520443243,-2.2314583116245927,4.436199662929458,-2.503792188687761,-3.75729801940403,0.7629170507573448,1.7418780553197282,-4.409912543332377,-2.1622405176810946,True,5
-4.849571265916606,4.472714121196098,1.160376347338463,-2.5869750244209757,2.1247931664215787,1.6352384238891853,-2.326701300683655,7.128097017735007,1.9103022818045028,1.3789115744508835,0.9030851919225253,True,5
3.702570068580712,-1.7467122784560551,2.799620509654954,2.2620167645983926,3.09839089347553,0.14782972856014653,5.755781728820873,-2.1802052090730077,-5.090410875363036,4.93905788991011,3.448083321664517,True,5
-3.3509749711387524,-2.3189246028859407,-0.16041834287977486,-2.028810870867911,-5.259976788102858,6.997198212500562,-3.850081741709679,-0.46785635245548673,-0.3641994886119446,2.154591038118734,-5.296153668520409,True,5
4.6473207907341445,-0.3380778136273822,3.842053770536331,-0.6455802411185129,-1.3842106974859156,0.9061639485908819,-0.6135361611240994,1.950773413956112,-1.6945341546111916,-0.4115950761176804,-1.4572300047485083,True,5
-1.8487722931365806,-5.947882724712163,-3.42042366016882,1.8476630703358046,-0.3953038268607003,-5.882198328276922,4.022696493271586,-4.227495914029037,3.9615563278285766,1.7959084127595712,-3.537533832719622,True,5
1.4704304567063426,-3.529572471979898,5.125007374243477,4.447635619330476,0.8865599561086221,-5.439230202360585,2.494132933757782,0.10859824631283554,10.748755742615938,-2.220968885877373,1.1174951403332094,True,5
0.5693447400611221,-9.644233128131374,-3.268107015533143,4.409894020204325,3.9224011054872,3.6562747201557473,-8.771468639110676,6.612235289481209,0.22386225593813347,7.796155927808144,0.5589965625871138,True,5
-3.4140787485127175,5.916635053398795,-9.17294330590554,-5.696245364293437,0.14612845647444195,2.629470161446672,-2.4129434878594274,3.2505180808745338,7.827541572240204,-3.15887070500656,-1.7250862775291842,True,5
-1.2537234183388644,6.857389943644229,4.764338646276638,-5.024640720941886,3.4017856613320827,-3.719232324948631,-5.222073283474399,-1.310638597873619,-1.2567614525624895,-3.5275541867711544,0.35568250818848635,True,5
-1.7600564720067546,0.74321058841514,5.983683930112151,-1.565366319275407,0.4232186330400497,2.324238506733271,3.0725246193866984,-4.109397364357477,-1.2810043797649302,2.0222057594104523,2.714445608892489,True,5
-2.778526262920977,-2.059003767022605,-4.226935954770189,-1.404408638572888,-7.476510545619735,2.1304438398714787,-5.55035883707406,-0.3813229075764831,5.201037376163037,1.4434398466110965,0.25543041623841456,True,5
-1.9743500185558966,-3.6970110588213836,-2.6278415938038524,0.5522914259005585,-0.3281615317957892,6.78662086870949,1.3613948432623535,4.698726792101399,-1.4500569051330452,4.082842670619303,-0.4412638169136487,True,5
6.63049946758638,-0.5540386070904041,0.5968611938093837,6.389010165346124,3.389044017284955,1.231338556060508,-0.8765724294666807,-0.01608732479368502,-1.1437253567964214,3.412239464176575,-0.9954908917114706,True,5
2.8768839467098593,0.425727078743699,3.419076027630153,-2.1004372616921954,2.138284994259587,-3.2698646983064084,3.046882053497076,-1.7408234346074418,4.489390576787425,0.7653002274889439,-1.831399736080459,True,5
4.806508891288293,-2.000158438225265,2.116588195799545,0.5733814018580237,-3.3854796053362226,-3.7696237158949653,-0.7544501262548288,-2.2931513068692913,7.3916586059274945,-3.1622961023250644,6.394421394479378,True,5
5.285105379148065,1.8402649972214569,-4.7468868729971705,5.419273592699312,4.887405048591094,-0.9838495153356134,5.40909197935421,3.537363236818962,2.4899212402921,2.3678077219822886,5.837723592075818,True,5
-0.8339117203888025,-2.4191477994158666,5.046636824153605,1.6022897430382605,-9.059762855880946,-4.981713543796577,0.7367764652285684,6.685508756107897,-1.7188694606822674,3.0445691486888533,4.175208932227113,True,5
-3.58962311628832,3.52213067161055,-3.9762870655185627,6.108756400459388,-4.865774685403793,2.0582832248739646,2.826748740896333,1.9443514141730764,-0.8300652463974509,-0.29653502443243895,1.0756936115766917,True,5
3.0929915504710332,2.2714285735603963,0.6692031090607645,-5.219229562984732,-1.0100580808857758,3.8503357222126016,-1.0295337312108037,2.603878550397753,-4.517205575323922,1.7327953581937012,-2.5287941141722508,True,5
-2.0221702887298996,2.804496299954043,0.740298292275767,6.4750741222555765,1.0923761228721092,7.41773324519204,8.13435983825673,5.05900248836335,2.447389732353174,-4.937663648237653,-2.4772366160934567,True,5
-3.3007898349059754,2.8306804395334813,-4.228901052820304,-2.7937789877486146,-1.7077564658645277,0.1097966724800995,3.76823392642208,0.44882223288080747,3.2642639824880133,-1.2039079657963545,4.599063956055742,True,5
-5.05653216564418,-2.3674500980311524,-0.17756829428246435,4.20585965836727,-3.6155184980876833,-1.8243681874334268,2.559040157800838,1.3388822522427444,-3.5056997584645044,-2.0655611283271216,-0.4455401190291639,True,5
-0.21462332667097983,5.641415627552641,3.9307780547790085,2.838698665650764,-0.007537366132323697,2.554073575026388,-2.508476024136593,-4.374356077829351,-0.952957204549356,-1.3364689522732238,-0.7882921790739927,True,5
6.077594148336221,-4.938196069662926,5.397575721762465,-0.49792341871278134,1.4333749870556014,0.9503700831930315,-1.243976093198993,3.775706148687412,-2.5820848159663807,8.308225017509265,6.174793925863805,True,5
7.919492543888257,-1.811491202538512,-6.086727103962836,0.11578303969123893,0.49265691166622966,0.2550042366051158,-6.005749592671905,2.9771989747013468,-2.0776876499777117,1.5067416584001978,-1.198168436301575,True,5
2.556820156984098,1.6083209185769984,-2.8687377403063623,3.1804932484482884,-1.5808306346496028,3.1601626045411177,1.5966170723775392,5.216525294927306,10.721779094098059,1.9467063051259648,-4.674702995295233,True,5
-1.985287912751681,1.9084625116070062,-3.007264972856498,7.68045841964974,2.355535797102604,2.9936001806545858,1.2032469861432111,-0.2536547171315652,1.003949044968817,-2.6710765385488147,3.1054532510790454,True,5
0.3594993051919533,-1.0063962704931355,-3.8701975682969514,1.7302771783505282,1.1765598246064024,1.0310496468384283,-3.4187972832715743,0.8762796835780623,1.8317619323067071,4.849681541309584,-0.6255209767030503,True,5
4.459778647847207,-0.16170609167000094,-1.4851801997342582,3.591264403106586,1.1312546411990683,3.135244178874542,0.02191526857299214,1.253943015969979,3.2715952957741816,-6.344854651533877,-0.11030541696720686,True,5
1.8711899323959649,2.964417282840781,2.841469849900827,3.0559895726186674,4.247828127137152,-1.3226316827838773,3.6471940329821266,3.710578194172597,-1.0069600015268176,3.856916719793359,-1.4408167975564572,True,5
-1.564660660862935,6.194933572553723,0.5693192639229933,3.3043604767797183,3.699726071604743,-2.9078114176240826,-0.3934940771256228,4.532260920895482,-0.253460770408211,-2.5687926213030554,-0.4920896033490729,True,5
-2.834883783150974,1.6677251707577696,0.7745658892136837,6.334251970086038,-1.3683448808096585,0.9841774743148364,-0.665662861445549,-4.3752938830389985,2.0519830929571548,-1.4909315165125578,-1.3881359126549655,True,5
-3.90175886144179,3.073189156676888,-1.065134049605808,6.831085892192493,1.3313083103209888,-1.5250597377115755,-1.6518393238723315,-3.8269512008208544,2.2479397102560186,-0.6270402123313171,1.4286051069678085,True,5
0.28442869519749686,1.4920182984351535,-0.07350655657205785,-3.5658666231063507,-3.2451084711438005,1.6302487427670052,-0.49639040636327314,-2.657729109485137,2.0190341626131936,-2.3570213839751015,0.3108109182558201,True,5
5.887704437402869,-4.335318371210135,2.782945925711481,-3.841406636526824,-1.2891292457303871,4.659785327476489,2.2055801758219986,2.324372308247694,2.853405746667033,8.164248519207975,7.287826881646284,True,5
0.6844204321945139,-0.394397125961614,-2.448328478330612,6.344806790644557,-4.6153728011231525,4.761208460789663,-4.1145729464221095,-4.65421782974935,-0.47858521366218665,2.0685439762724225,-5.396154842345853,True,5
0.31166735945410906,-5.34460926586377,-4.272026524254142,-0.2452590568372306,5.383534715655824,-2.182750199934317,-1.7421003587048305,-4.632253491357469,3.211960017565759,-3.3543364173663806,2.397647493998649,True,5
7.4552649854614925,-1.8645261303256246,-3.322741123548269,1.5091613723055781,1.6796886565492244,-1.2075914040836113,3.347615417041111,-2.6684206458369513,-9.224383108450137,0.4535004139774496,-0.6869679485786258,True,5
5.403771081729844,6.9458245600477495,1.9151196994783253,0.11926850526191818,2.7830036041830923,9.959014807090227,-2.8753578898810703,0.24286722847636566,-7.050868594489381,-6.909855312127132,2.3738495210305124,True,5
-0.17238264758462718,-0.36064974558740526,-2.9121589420644547,-4.540915922343021,0.2097816497820193,4.716084258672044,-3.0138242187719992,4.028879117298056,2.289556767132473,2.481522671151819,-4.370128346495417,True,5
3.121993639437897,4.429361826754202,-2.8367016153031748,-4.800514622643451,4.1171666805582605,-1.3174638279872677,9.12110661487835,-1.9429010976725478,0.056003090507023345,-5.9502896592132535,0.6127817715972973,True,5
-2.107669616433801,6.956924354635263,1.0169534885169966,3.4874551426103615,1.6508419978822437,4.9717140057401785,0.6215841435577489,0.6572657608944327,3.3455089457247293,6.066274792500335,0.09776471390752983,True,5
3.311733216690051,1.3370413707317748,-0.5862798004453488,2.5418678385918416,-5.2191802698393825,-4.867297257716197,-0.8051275697039867,4.91401442843343,3.9759577598497,-0.44771968876179546,-0.7782155511612268,True,5
9.278362827629419,-3.111488825126214,2.507354805575167,2.0127284178397375,0.7094370484355269,-2.8225426014689683,2.822451856776448,-2.721301012682819,5.79302054224941,5.348271709212142,7.38685689133169,True,5
-3.875326113781446,0.6670544793861513,1.767363535601219,3.6292330585979324,4.672970817672427,-1.9683718427529349,1.875252481276199,-0.2833594011852808,-5.328875850964463,-3.941951238233156,-0.18431257509983912,True,5
-0.10581906847267009,1.0306035461148946,-4.514390084234331,5.606681832679685,-0.15713899724393754,1.8490548167921643,1.2228992199534217,0.31981883366823327,-1.08468981938734,-6.338977084911666,-3.602089071232915,True,5
-0.31401475054030126,5.080498895799314,-0.42184595376673795,-3.490040024860138,-3.224233098106849,5.658040079748337,2.353409619297198,5.223215139183427,-2.1802121623579067,-0.5458735958587013,-0.9601309672427145,True,5
-3.3446354684878825,-3.190804934574993,-1.5531462531229145,0.5582886656253623,1.347570505940126,5.104707227536396,-3.099079490393259,-1.9104169021052555,2.3775079199088767,2.4722221945612213,4.649405573634355,True,5
0.48039695832873214,-2.4592030552349105,-3.6429482372374484,1.2134431304124755,2.7805798391350445,1.3783175571420694,6.191506805391676,6.128924037091165,2.7403304041135863,0.7477244200284239,1.566340752992133,True,5
5.041113912322531,-1.632773992162658,-3.553307798685649,3.273356306317801,-1.2078497608279095,0.42553528867367374,0.7609982595205318,-1.871310842443025,-1.334960459721955,-1.5716634666690323,1.360929040091472,False,5
6.702536481262916,-4.898227729575997,-5.651682977930822,3.0717164753935178,-0.7310027216859762,2.034057664735701,9.584724638392535,-5.416922584511569,-3.2297369998240697,-3.4654821852956186,6.170935825135849,True,5
7.383793321729462,-1.4861109421432466,-10.818361319492945,0.4861997083410472,-4.043968176568572,2.543620077073768,-1.1841357279268587,-1.250008395422034,1.963502607838614,1.1419770154397164,2.173746629988429,True,5
3.6854799473128512,1.6400745805121821,3.5207897966994053,-0.08283748713077044,1.4423998440044552,3.587476919742453,-1.1172078745223293,-1.2299326520546319,-4.342170359182489,-1.1860164659245276,0.8591784502483308,True,5
3.7104310963886427,-6.944359157216217,2.7390102261584697,5.705128504335502,-6.14064411310243,-4.544160152888436,-3.3177579487833944,-3.1793115234511062,-0.9029787003612197,-3.2181433611018626,-5.132172776461302,True,5
3.8467608024199085,-2.4537915825285785,-6.47082696160733,5.631401466333886,-0.5632429003108245,-5.574056786928753,0.7206471552307201,-7.155197949666959,-2.358572643292245,3.0336609820870954,0.5010704621200068,True,5
5.912178175962078,1.8659968108273275,-5.96638019258997,2.008640952193815,5.375837138436635,2.223951335361924,0.3592040217196613,-1.7706705757521868,-1.9138285863028337,1.9115527789789546,2.060723120379339,True,5
3.6238024334508387,1.9116020899461357,-11.36049574386858,-0.8808442427222474,-3.9579150883050636,-4.082204403841476,-2.830141644241091,1.0009801125932367,1.3636896029953973,-4.86061102554047,0.9288116710441376,True,5
6.855531687466585,-2.390596621853764,-5.300487133499049,4.871843526003024,-3.9096468637533466,3.4213428512591295,1.946463936817753,-3.737443790797957,-4.257206080582992,0.8922962519400808,4.408978724244628,True,5
10.463098912350858,3.2240266258303807,0.8267796543492802,-1.3097598171093425,0.5157417326816347,3.1213390975445883,-0.6219631562891781,-3.6005127519590276,2.21359564622802,-4.9258327054806355,3.7817568508990176,True,5
2.11904271246226,-1.7900897339477393,-4.290547789099993,6.471070372493004,-3.690354141689183,-7.1811815890206905,1.9670005964736086,-7.856445306699852,-3.445887529552312,-1.8846737851294666,7.089849655341469,True,5
5.567331829933224,-4.667554399451069,-1.1594350007882088,2.168223339830332,-6.265018122472439,0.7320189645374036,-2.4927132402853642,-7.594615413725152,-3.6447213355547774,-2.0072001845874525,2.394792727874978,True,5
8.826347209714587,0.8701567678541298,-7.425910936823314,9.665007936394048,-2.794939790599045,-0.0034435650710903376,-0.6442995383980319,-0.07328923194110648,-6.476145478703057,-0.9000659757454753,6.449797808519365,True,5
9.677460514117527,2.997904915551592,-3.1940538095713706,3.6475799754358333,4.640823787694727,1.6292617856213925,-2.6397994422894717,-6.5350104272059495,4.406254920937261,1.0788040778286314,-8.66074968762938,True,5
2.90687952029212,-0.9950295519642266,-2.213187642166168,-2.1462330804807292,-6.845204979066556,1.791502141282634,-7.658029637907326,0.2461524835166755,-1.9613473557502834,-1.8548945616324437,4.039403061987693,True,5
5.348858197108086,4.3213829929596645,2.3978146783864553,1.6743122879323749,-6.190433193789401,-4.871261106378313,4.526349463025046,1.1008472795904298,-7.209698181193754,1.1039986094945502,-0.030458354285766598,True,5
4.693502480061779,5.940950835496831,-0.6433375283497078,-1.5226292310388398,-5.003026212216643,1.6011965225032396,1.778329398098917,-1.2247746216353232,-3.6058801250499535,-2.6538500666418248,5.009948400267817,True,5
3.6143841374514407,0.09177832671958397,1.7781350733998758,3.452754873153576,0.2871687751535279,-1.5107685527379866,5.508614988862012,-8.059087400426268,-2.706152465326711,-0.29999450086040347,-4.54659655185573,True,5
5.1610144478649085,-3.3379337075030433,1.203709802055489,11.33312891200388,8.965908170542335,-2.2635680302322525,2.668864086380235,-2.7875132351599032,-1.3253308783748974,2.7716558944516496,6.878765340055189,True,5
10.64923915931386,1.25373138130673,-4.320244068388264,7.254907912299418,2.117043197089856,0.8100694571682108,4.1458277196815185,1.388214059107383,0.6280234275443299,-4.091480957634067,-2.9747344398394375,True,5
10.39038330223099,-6.107750254381427,-1.5751779473261278,5.568065316576943,1.3914286852914004,1.066937282537989,-1.4764357710422116,-8.205378593416256,1.338333577180166,1.2118222102170813,-1.6851934018611936,True,5
6.339642967857616,-3.6961768231056484,-3.076742288403713,4.273116038729491,1.4978945664128802,0.6502542257437693,-0.9430966159673819,7.432949205786203,2.6769616082084884,0.9479815875771451,3.823946549785028,True,5
6.692119917831966,-12.305850010046644,6.354537748476055,3.0181121721681796,1.471518638411276,-2.177038528412069,5.893775131162194,-5.730386220317048,3.1131997343311406,-1.3673624928019141,5.787690484896969,True,5
5.449220809212144,3.205369683241469,-7.032365032033349,0.7981825497805133,0.011613775106285917,-2.3299527930779425,-0.6565979258223473,-4.158311976325223,-6.10339771088546,-1.7121733249053712,1.8849500041830232,True,5
4.300714534424948,-4.068698569254797,-7.0813268519583,-1.9215850949395783,0.010238070419220646,-2.536007384546957,1.5811316683773105,-3.6361561143141174,1.48395786813621,-5.353470995707844,3.3639067883904503,True,5
4.817102009011082,-1.2724848666202764,-5.226122675434553,0.14514560557249823,-4.034420519392705,3.0126090357493687,0.828426906930899,-2.251204949414454,-2.192191203545895,-2.4874716486511286,-2.1531093706206517,True,5
5.762840701155053,-3.748659592613819,0.19236009560944511,3.6067372323207647,-2.7834873145556065,-3.1370714240547857,-2.0816713602698727,-1.310112845673334,3.336913890827991,-1.0276480140862323,-2.000776567743743,True,5
4.97197331161243,4.694866910996997,-2.8574389338038357,2.624348369500425,-5.168191445236014,3.9742928035442255,5.985869906284756,-2.7658274503390796,-3.609836866630892,-3.017059327589609,-3.5976777282369152,True,5
6.947906116230952,0.5842341705447915,-10.723394414280875,3.272015629029167,6.826029362118576,-2.539269074874225,4.660865677090239,1.2411550945572745,-1.4753439137714113,3.242413643521049,7.042332027046539,True,5
3.541588768558497,-3.6507341359528995,4.005467747465808,1.9377909014768773,-4.484199412872579,5.699553444400168,1.3922360272217178,-0.839497831007566,2.6467134461960624,-2.3065842566679917,-1.12357396591154,True,5
0.5351770065513577,-2.086642172071362,-3.7555591132788613,4.678950847015181,4.593329716981803,2.148035134565064,2.9967232044401744,2.1104342555972613,2.132208747803004,-0.5377783369522748,-1.0938567135117339,True,5
6.490110883791202,-2.1282354671829786,-4.045953515726633,6.942833493680242,-4.326137797280306,-6.1253585722132,4.348622155884584,1.0588177620847472,-3.040957160562911,-6.7336136672276306,-2.7270470502418105,True,5
4.642184832146329,-0.4124471734114028,-5.166691303210408,4.429320424390978,-3.000922516049745,-0.7777517216437976,4.304128167226266,-0.9606928300144918,0.0025123877058379485,-4.36940310197619,5.6844627573112945,True,5
6.001652110007452,-1.3731021210397019,-10.297681024896406,10.448945589421555,-2.0877693879302144,-0.15045036464261596,2.6789184851095165,-8.848909756815297,2.0770792959231974,1.5160402241652227,1.7933250691299796,True,5
8.10401600387388,0.6380178839928927,-8.754768015718263,4.04979525498237,-0.36874128468676837,-6.1625848888117,-2.1660255700016133,-2.50033637605937,-8.76304623465627,-3.4933159981693227,7.002163295011526,True,5
7.84250839556463,1.1109183002506104,-6.430753000575847,0.3233503688265116,-6.221503189106222,-1.0512518398673816,4.513428357170923,-7.4148667193187245,-3.1008310436536544,0.673353728614213,4.359843716041839,True,5
9.258071924437022,6.243058412761541,-8.73292955203763,6.084292186626459,1.960682338164112,-0.6380850695344159,3.973999960396408,-0.4746447651752659,-2.7567276542313524,-2.281588162343728,-0.11058062029568227,True,5
2.8197196372072324,0.4979262294034541,-7.231003395147699,5.920281956667017,2.247674347170894,2.275110335048499,6.765062983374353,0.0015411318539628738,-0.1450257010927669,0.3136300922756152,1.952126309130647,True,5
3.9594217932847204,5.8886272739064855,2.24190456139876,4.434616586893717,-9.38440333050487,4.650848194922011,0.03370846919891979,-1.2342802145127585,-0.06999607396384233,-0.6928434570175321,-4.3104181084882685,True,5
7.638481697425004,0.8099675375361124,-1.7508556848369279,7.729786028687192,-0.829388788498131,2.9716462597773825,-1.683009425456832,-6.583135605151539,-0.6237167324862003,-0.8627414636377988,-1.1021891803300021,True,5
1.5749895408249066,-1.8744248326456803,-2.1781935492234354,5.534265107089236,-2.2309004561142722,3.913524586275993,-0.7661730898065644,6.7628277014341975,-1.4879291669284571,-0.8998249993284939,2.6572719357317482,True,5
9.598078842824728,-8.10667961292944,-7.420301634652459,5.93221035799367,3.0231742058867628,1.4532068889374736,-0.6789793457462328,-9.117838806232077,-2.949509593847255,-5.001160014538783,0.19176952766392308,True,5
4.434573525076392,-6.307833053499608,-2.560858087272929,3.3298887293974118,-0.596451078793743,6.115436587425701,-3.108074556555386,-3.2972433708077666,1.611657491013821,-9.549776097309497,-2.9321305345284268,True,5
11.33002853368761,-1.2924834383083823,-3.9214698690365886,3.080651081617055,-2.0914735562659628,-4.085416043714386,1.5596661689660962,-0.9681731594141654,-1.002357517874881,1.8434172245142881,3.785391886617136,True,5
0.37496346654901913,-6.478219444291187,-5.0718059452724455,4.5286146055563545,-0.5903096259717534,5.203267283045269,-0.06393170657589209,-1.088489375030877,-2.7303243751272954,-3.3118793253818053,-8.814650353692322,True,5
8.17146988720515,1.7911427963431064,-6.38395424595274,8.495122548712192,-3.3880288428627927,1.9416595738688178,-1.0519523474129722,-0.20994986218670375,3.7638886055872423,1.9335511507162009,7.454559824868989,True,5
4.5834695649907,1.452030644507731,-5.85402240641698,7.472400220506508,-0.24588478481713805,-6.1582327747189325,9.487235151593401,-2.417391864814338,-4.072412436377946,-2.7905816922266613,-7.919402858934204,True,5
5.078522006452902,4.587972065181512,-5.96876761930036,-2.7853405665072373,-2.424726495326197,2.899364306605019,0.7227917951481397,-6.004284742688487,-1.665068149017754,-3.717537129732655,5.11170551992339,True,5
4.597263436796394,3.8123744192889797,-0.7888490581130356,1.6640935031670527,-0.46062217022689966,1.8827828833089115,6.003569630949911,-0.39390685539739745,-6.001493673656048,3.6516577719789023,-1.748122913471962,True,5
2.9265272090285075,0.28703666935029326,-3.144061009141814,1.3268856947993872,1.8610518145933148,4.253915130185113,6.655642186838191,1.5299041268889866,-9.624998308576352,-4.266184667243367,1.5336801791533041,True,5
