x0,x1,isRejected,chain_no
1.4892075667089884,-0.8175903876057826,False,3
1.4268111348538537,-0.799972588064827,False,3
1.3309753692239523,-0.6502321082888496,False,3
1.510013288297502,-0.8658390916980573,False,3
1.2605232673994577,-0.5932721989685013,False,3
1.4080604654887834,-0.7165187247449366,False,3
1.4449914387296945,-0.8072145561974358,False,3
1.2987117521040399,-0.6508060972083767,False,3
1.3925445776938443,-0.7396893108006299,False,3
1.3219790607280486,-0.634104765738918,False,3
1.4101670725482767,-0.7593238836960252,False,3
1.3539509079811658,-0.6494509456740132,False,3
1.344385278648559,-0.7477552359047679,False,3
1.4293967305197923,-0.7367902585917545,False,3
1.3721969768886626,-0.7149245143353837,False,3
1.3940085029885998,-0.7478291265080682,False,3
1.3281888400773392,-0.6880793597998095,False,3
1.2891923204492695,-0.5733126310241574,False,3
1.37733038744894,-0.7915351833283923,False,3
1.2532667428,-0.5561909550041856,False,3
1.3846829858567147,-0.7290795207311095,False,3
1.3311492052569567,-0.7077897897794122,False,3
1.3372774070311366,-0.6862462123507969,False,3
1.3979651342109563,-0.7710247661494175,False,3
1.3338281629610946,-0.6528887003077775,False,3
1.4338386559885752,-0.8070708028513738,False,3
1.3965589654553512,-0.6824138823426078,False,3
1.2619513797213933,-0.645608690047407,False,3
1.2619513797213933,-0.645608690047407,False,3
1.4687572436959235,-0.7746099243269495,False,3
1.3817949640531633,-0.7525717465727807,False,3
1.3324167272896725,-0.6755906618601348,False,3
1.3324167272896725,-0.6755906618601348,False,3
1.5610644154027855,-0.8768485487603577,False,3
1.2563836734393588,-0.642604888642792,False,3
1.3536243173258842,-0.6945749516253631,False,3
1.2863775522932217,-0.652671183912528,False,3
1.3642376390048307,-0.6829977175262938,False,3
1.4612578009193775,-0.8158502599698495,False,3
1.4860378166019583,-0.8051482955075099,False,3
1.400933938172127,-0.7780840965161177,False,3
1.3258489247880292,-0.6253751371710963,False,3
1.2897184596763194,-0.6419687754341227,False,3
1.2897184596763194,-0.6419687754341227,False,3
1.34718643406522,-0.7144802256981443,False,3
1.3641625857561333,-0.6440546717057103,False,3
1.4582251739318977,-0.8569460615628834,False,3
1.3824360882923679,-0.695156123355618,False,3
1.3969363408707944,-0.7446876985152553,False,3
1.2694572195653473,-0.6474011557363215,False,3
1.2694572195653473,-0.6474011557363215,False,3
1.4044763174083634,-0.728026473518996,False,3
1.36439677569054,-0.6931414195428318,False,3
1.4380168453874225,-0.7806386425259093,False,3
1.4415594706452233,-0.7946319387566877,False,3
1.3824589507442402,-0.7182313040515201,False,3
1.336663020332462,-0.688725553447179,False,3
1.336663020332462,-0.688725553447179,False,3
1.3467588766073173,-0.6571347979472808,False,3
1.3376361028436796,-0.6750376828272814,False,3
1.3305046229593043,-0.7157396328861002,False,3
1.437406878277045,-0.7615386979715644,False,3
1.2302784670803883,-0.5746933670160193,False,3
1.5013314980114754,-0.8496885097860072,False,3
1.2532035657517655,-0.567675451211015,False,3
1.4712644965914112,-0.8092047762673382,False,3
1.4282131629987804,-0.7640249097551218,False,3
1.4346505629096953,-0.8000220179482943,False,3
1.2841222783940864,-0.5712751084893488,False,3
1.386601621043869,-0.801514592080121,False,3
1.3141095324918017,-0.5917841791122923,False,3
1.397466821806017,-0.7975494294316658,False,3
1.4649045862531282,-0.76436432399485,False,3
1.4083635287050278,-0.8074283039328576,False,3
1.327186728530723,-0.6464692107023322,False,3
1.3644122324319754,-0.7021080964720502,False,3
1.3340542269162827,-0.6727002295482795,False,3
1.329378517573506,-0.648555330569103,False,3
1.435646840255621,-0.8138694080561252,False,3
1.3824512887473834,-0.7121384247890029,False,3
1.3813132495933118,-0.7553583552801649,False,3
1.4034494976323435,-0.7483213295983778,False,3
1.4014339845691295,-0.7070600152054464,False,3
1.2351746002836843,-0.6362609625611871,False,3
1.504190428731116,-0.7828673418818799,False,3
1.4140669512500972,-0.8381237053786208,False,3
1.4925930273782972,-0.7263911285105773,False,3
1.306163981330941,-0.72239755346249,False,3
1.306163981330941,-0.72239755346249,False,3
1.4097326721523182,-0.6363920821641664,False,3
1.4285409268848555,-0.8675910202164165,False,3
1.2282558206843128,-0.5055981929572919,False,3
1.4893016920500295,-0.8854754279825482,False,3
1.4477998253731752,-0.7434659090852211,False,3
1.4477998253731752,-0.7434659090852211,False,3
1.2261958911518602,-0.5834885070016161,False,3
1.394519706713266,-0.7064542930545784,False,3
1.4180238065540278,-0.7538643712188269,False,3
1.2981174039924566,-0.6776534766043351,False,3
1.3349244180626665,-0.6820190325243931,False,3
1.4519557346930454,-0.7483369436353617,False,3
1.4423003066619773,-0.7990262511626145,False,3
1.213641409659031,-0.5786295239644558,False,3
1.3601025828452062,-0.7141779582951145,False,3
1.3666573096133574,-0.6802212777758824,False,3
1.302966553593403,-0.7156555539433507,False,3
1.302966553593403,-0.7156555539433507,False,3
1.5420580017366987,-0.7914390781137655,False,3
1.3242699378107845,-0.7810547392344881,False,3
1.3720265869484938,-0.6269563629968021,False,3
1.2912086777657286,-0.7027399475768593,False,3
1.454043088073789,-0.7050430405402728,False,3
1.340880049743281,-0.7882650297351763,False,3
1.417278725757265,-0.624365639768271,False,3
1.3605294332324538,-0.8295436986410532,False,3
1.35026533241252,-0.5794431732896907,False,3
1.3049884058693382,-0.7445659222552454,False,3
1.387704623443237,-0.6305700781170333,False,3
1.3328147304135691,-0.7682456230748372,False,3
1.3695826350901246,-0.6005902563184116,False,3
1.3985880859231663,-0.8143847028200283,False,3
1.4335070092956137,-0.711272203277973,False,3
1.3531844170734943,-0.7527385879815816,False,3
1.2585732547212232,-0.5842525882101317,False,3
1.359574093919436,-0.7041882436035926,False,3
1.3855202577914274,-0.7560301429216059,False,3
1.395672756798441,-0.6743774858914973,False,3
1.2512702904497046,-0.6147211716540014,False,3
1.504273743510335,-0.7886022921400478,False,3
1.2636219631198529,-0.660910013044633,False,3
1.3477482771305471,-0.6777605454910374,False,3
1.3565806929035926,-0.6921013281129881,False,3
1.3565806929035926,-0.6921013281129881,False,3
1.2418265339383054,-0.587804606900268,False,3
1.3879764222187563,-0.7215655907948529,False,3
1.392536811275369,-0.7334690547748587,False,3
1.2979296372406248,-0.6531362428680784,False,3
1.3386295237692918,-0.6972998759299746,False,3
1.269501614315325,-0.6232928536312989,False,3
1.345546248667502,-0.7152468583294621,False,3
1.3782403306285658,-0.7040160344351608,False,3
1.3818591562062432,-0.7085562259428982,False,3
1.3837511822631532,-0.7050189593632953,False,3
1.4053367404256676,-0.7577728420839162,False,3
1.5085663630410326,-0.8492018099987098,False,3
1.2194309013654128,-0.5393374092381787,False,3
1.2194309013654128,-0.5393374092381787,False,3
1.3371780426500859,-0.7409501230457813,False,3
1.3768341924621055,-0.6970896558201459,False,3
1.3692397334395976,-0.735729687863792,False,3
1.4423598456289004,-0.7243351339968696,False,3
1.4423598456289004,-0.7243351339968696,False,3
1.3921541162911093,-0.7959148331830194,False,3
1.3719221830382136,-0.6178435845113386,False,3
1.3041186114974825,-0.7799989725791008,False,3
1.6048842926046731,-0.8223076508194633,False,3
1.3029026632851624,-0.7737679967399363,False,3
1.5131916659097011,-0.7004989139742868,False,3
1.1577895864941536,-0.6267703318006356,False,3
1.5161669794851012,-0.7089194069505482,False,3
1.3359613356427096,-0.8482296779552909,False,3
1.3994157178127522,-0.5540846897324029,False,3
1.2962288153664598,-0.8194364261172125,False,3
1.3704156960252463,-0.5050690016364783,False,3
1.2259507749429108,-0.7989125038039996,False,3
1.4577025256915825,-0.5677857152832126,False,3
1.113017387454981,-0.689047559035632,False,3
1.7085635081266335,-0.8162461757488071,False,3
1.2728129706480529,-0.8495920869787165,False,3
1.4314695249209801,-0.5460649236858719,False,3
1.2582977080876072,-0.8266479502947455,False,3
1.2582977080876072,-0.8266479502947455,False,3
1.382661191085238,-0.5224054136480493,False,3
1.3377040819561878,-0.9052331168273877,False,3
1.5205656913987176,-0.6426258422730273,False,3
1.150536903261377,-0.6963989076451818,False,3
1.5301815656068944,-0.6946094131360782,False,3
1.404236184471357,-0.9106742489869174,False,3
1.4484139472763027,-0.6354888526946686,False,3
1.296259789439556,-0.7899878140635928,False,3
1.4410024734255926,-0.650319740992549,False,3
1.3909499338047357,-0.8344500266899693,False,3
1.4145925452249126,-0.6531678234631827,False,3
1.2294121010966543,-0.6415502990004375,False,3
1.479936803497937,-0.7152382051549466,False,3
1.2515930971694287,-0.6858475702763844,False,3
1.573636694555427,-0.8014583880394885,False,3
1.2091710383999072,-0.6444575418437133,False,3
1.2091710383999072,-0.6444575418437133,False,3
1.34907811057954,-0.6015425931614368,False,3
1.3954708492394927,-0.8459156320557429,False,3
1.2600490131862476,-0.5236565487308508,False,3
1.2167197191001864,-0.6548977587514105,False,3
1.4121461216680968,-0.6963282405661607,False,3
1.4121461216680968,-0.6963282405661607,False,3
1.2675099595825063,-0.640826695343123,False,3
1.2675099595825063,-0.640826695343123,False,3
1.5092998493328014,-0.7993240533762385,False,3
1.2393833450155551,-0.6434723913878624,False,3
1.2964943660013943,-0.5738387763243679,False,3
1.3149640587436613,-0.7151606303478966,False,3
1.3149640587436613,-0.7151606303478966,False,3
1.3968781169667586,-0.6968376795272141,False,3
1.3968781169667586,-0.6968376795272141,False,3
1.4561296097116108,-0.8297224411182401,False,3
1.3644964036190124,-0.6824785607448451,False,3
1.440076069082176,-0.8088163404365766,False,3
1.3433274527747594,-0.6825475360184602,False,3
1.2985642150208387,-0.6265291719141087,False,3
1.3193398247700192,-0.6307340743744517,False,3
1.3442363652602443,-0.6897157541968643,False,3
1.3442363652602443,-0.6897157541968643,False,3
1.3442363652602443,-0.6897157541968643,False,3
1.3868898070548181,-0.7066970384468855,False,3
1.2717721037787029,-0.6782625630185969,False,3
1.5034059953440895,-0.7618414547074246,False,3
1.3280003531398477,-0.7803020049850914,False,3
1.3608082003168411,-0.5744963853839937,False,3
1.3675275737009838,-0.8556422146805911,False,3
1.450802045549419,-0.6395470393257432,False,3
1.3792974532450817,-0.8866460323946096,False,3
1.3668065499479933,-0.5716209719594629,False,3
1.3668065499479933,-0.5716209719594629,False,3
1.3753810596474694,-0.8826282541606271,False,3
1.5969533899153279,-0.7643200773329564,False,3
1.0990628530244497,-0.6327612855677006,False,3
1.5841660180214419,-0.7459832707793512,False,3
1.2194816373048258,-0.7603981881023926,False,3
1.4235327087443848,-0.59165444294302,False,3
1.2596837323989545,-0.7621561860454421,False,3
1.4540806019452066,-0.6570625174257189,False,3
1.352349741672201,-0.8307452007439805,False,3
1.352349741672201,-0.8307452007439805,False,3
1.356401197825046,-0.5827986731483107,False,3
1.332621009075469,-0.8096202433778068,False,3
1.359050698847913,-0.5687367077051235,False,3
1.3518819065088954,-0.8160539645805173,False,3
1.4517404675236916,-0.6483850460080758,False,3
1.2337377377832732,-0.6925942127297715,False,3
1.4525233288586472,-0.7074712503665463,False,3
1.347666277000459,-0.7897668847681645,False,3
1.379259558895812,-0.6546581627604532,False,3
1.3063509944817342,-0.7511370259695525,False,3
1.3231641979679671,-0.5589090737145436,False,3
1.3335228465212368,-0.7656996541508355,False,3
1.304017407567819,-0.5883054110253141,False,3
1.4235539091943599,-0.8128810739500532,False,3
1.3101464733165715,-0.626740319157243,False,3
1.3101464733165715,-0.626740319157243,False,3
1.3392031701134615,-0.6870620858920486,False,3
1.384463288626325,-0.7071911313731444,False,3
1.3975231305389526,-0.7898706772555557,False,3
1.3580813997013714,-0.6853666238066265,False,3
1.4158903176102953,-0.7381912178432543,False,3
1.4149438409990016,-0.7611563040451228,False,3
1.3927640109764734,-0.7625638712834593,False,3
1.2721988834779607,-0.6212308837752614,False,3
1.3529672756994904,-0.7234983386593321,False,3
1.250956178879324,-0.5961324158758291,False,3
1.2098578124661452,-0.5643720895499476,False,3
1.4776769655266877,-0.8364272825136556,False,3
1.3994943177891268,-0.7085730960554939,False,3
1.3994943177891268,-0.7085730960554939,False,3
1.350644522803407,-0.7537847730849614,False,3
1.3228326939607564,-0.6322546152438739,False,3
1.3964166963766655,-0.7977505777000794,False,3
1.310010657726182,-0.6070236616741458,False,3
1.4193840796314003,-0.833560884387833,False,3
1.2871012049005788,-0.5748328372292488,False,3
1.3986548102202454,-0.8199184257357977,False,3
1.3879110185502272,-0.6274495016551769,False,3
1.333001517647714,-0.74325759970067,False,3
1.420548211700607,-0.7043402339732114,False,3
1.420548211700607,-0.7043402339732114,False,3
1.3576795441895328,-0.7481537982349625,False,3
1.3576795441895328,-0.7481537982349625,False,3
1.266407233150387,-0.5924463771527081,False,3
1.4071616806416603,-0.7711428203155496,False,3
1.425052334782115,-0.7111862289805673,False,3
1.2274125530388529,-0.6572205520472408,False,3
1.4448097378721012,-0.6714853728681615,False,3
1.3312361784199251,-0.7601109824667049,False,3
1.526054942697324,-0.7521132343123169,False,3
1.2251466721514181,-0.6987516135697319,False,3
1.4326611711444062,-0.6779457880826575,False,3
1.3092313237275683,-0.765267917200406,False,3
1.5210998519251433,-0.7562482790492064,False,3
1.1812709745724193,-0.6141122824086216,False,3
1.5616589317614458,-0.8261825597400022,False,3
1.3419020869100184,-0.7663403917176083,False,3
1.3264652818215181,-0.5846456266247624,False,3
1.361137872621913,-0.8102192943892775,False,3
1.4262102977148492,-0.6542635052921977,False,3
1.2734467378160148,-0.6880325797086546,False,3
1.4645807858701423,-0.7422627228962657,False,3
1.1573730412856231,-0.5927958024518105,False,3
1.5126110474697219,-0.784000270881082,False,3
1.5126110474697219,-0.784000270881082,False,3
1.5126110474697219,-0.784000270881082,False,3
1.4700039164528735,-0.8657932521028786,False,3
1.4170630702221747,-0.7043940362385156,False,3
1.3299122188830608,-0.6858575560132861,False,3
1.4327491477552738,-0.7454113658454686,False,3
1.3107217990286277,-0.6991776450036444,False,3
1.3107217990286277,-0.6991776450036444,False,3
1.4012960473198757,-0.7036781627505917,False,3
1.4012960473198757,-0.7036781627505917,False,3
1.3828097656143474,-0.7317296779046457,False,3
1.340550564470739,-0.6389465005064665,False,3
1.5957256667479964,-0.948694410870282,False,3
1.3922816734260284,-0.7229473013263741,False,3
1.3571359810355086,-0.7401258669936183,False,3
1.316980001351218,-0.6440843262249843,False,3
1.3094456901299185,-0.7081188988651558,False,3
1.399393864704433,-0.6876820882667286,False,3
1.399393864704433,-0.6876820882667286,False,3
1.399393864704433,-0.6876820882667286,False,3
1.314296167274575,-0.7100395054993502,False,3
1.5242770327646276,-0.8385473943268664,False,3
1.3529557583750407,-0.6969713920973541,False,3
1.3634886003549676,-0.709333004654989,False,3
1.3561660562327884,-0.7192250844324439,False,3
1.3652773335762631,-0.657295050340035,False,3
1.4993128837414933,-0.9132526058689368,False,3
1.3293232512143798,-0.5872899647344263,False,3
1.3729487027144183,-0.8177710389358693,False,3
1.4758887561755656,-0.7303105867184074,False,3
1.232922823523786,-0.6947523377974071,False,3
1.4720086976681748,-0.6592435435402245,False,3
1.368751334400493,-0.8819003997665574,False,3
1.4270446822995881,-0.6143358240568454,False,3
1.253717754306469,-0.7751785608504345,False,3
1.5076775154012059,-0.6727283329924134,False,3
1.2726597368514883,-0.8029311329946569,False,3
1.4439641249692627,-0.5837754351573786,False,3
1.2714561200921122,-0.7929584856612855,False,3
1.3972142326125363,-0.5826953180699878,False,3
1.260815361822252,-0.7929155960659606,False,3
1.4273953197378464,-0.5897794309820996,False,3
1.3075091608965606,-0.8432069661040684,False,3
1.3743597066695163,-0.5330731643854312,False,3
1.379650711125981,-0.9066664996224145,False,3
1.457095884307503,-0.627248864451264,False,3
1.2378547188745788,-0.7673798920495021,False,3
1.4329132763755967,-0.5679897508036238,False,3
1.3679855102547855,-0.9234709248835974,False,3
1.4493422222790158,-0.5834342122319645,False,3
1.227891807509204,-0.7564149390590879,False,3
1.227891807509204,-0.7564149390590879,False,3
1.227891807509204,-0.7564149390590879,False,3
1.5031144236975043,-0.6540580535314188,False,3
1.5031144236975043,-0.6540580535314188,False,3
1.3376361111453337,-0.859011520926151,False,3
1.4000517548142244,-0.5381339602186497,False,3
1.3221475283351125,-0.8413096424765756,False,3
1.4390052372480155,-0.6103623318392101,False,3
1.3058915727931608,-0.8168892791545825,False,3
1.4409025077714415,-0.6114106067472413,False,3
1.3287311445454022,-0.8339803953518535,False,3
1.3639589456083663,-0.5553349454380814,False,3
1.358223518372081,-0.825775439819123,False,3
1.4712649036725474,-0.6676003651531562,False,3
1.2762989871185537,-0.7282709875088469,False,3
1.3659761391703589,-0.6356682527692625,False,3
1.3995049895225162,-0.8082196727994438,False,3
1.3422528545232593,-0.5907917338009843,False,3
1.3627632354662274,-0.7827858108548634,False,3
1.2599712231233913,-0.5469584951061205,False,3
1.4417778664381733,-0.8558789357852588,False,3
1.244262906670989,-0.5168793192177144,False,3
1.5150142102297521,-0.9490287716920989,False,3
1.26458530958765,-0.5350916071721477,False,3
1.3935558108765884,-0.7830000723566215,False,3
1.3789816990181096,-0.6516217460903058,False,3
1.2843820667173003,-0.6850925480523862,False,3
1.2843820667173003,-0.6850925480523862,False,3
1.3978100379426814,-0.6976323046131545,False,3
1.3525188304347389,-0.7217315808252474,False,3
1.3211207063626518,-0.6576529618695004,False,3
1.4326627777738683,-0.7387680924569685,False,3
1.3515788887749878,-0.6885995992950102,False,3
1.2741928395146238,-0.6419220088520124,False,3
1.4430820384545424,-0.7582658364210605,False,3
1.2635701514298838,-0.6074085210258915,False,3
1.328141133439714,-0.6269780179930363,False,3
1.3928738675595997,-0.8027727212413449,False,3
1.3764724357772256,-0.6233748650005855,False,3
1.275132504421017,-0.751160365117514,False,3
1.4496372797003787,-0.6765603650225818,False,3
1.3312635831518362,-0.8129306104600568,False,3
1.3105300946727454,-0.547732908096663,False,3
1.3753412867162784,-0.8199781647541866,False,3
1.2503891292054496,-0.525404527012465,False,3
1.3978820285900129,-0.821125737914216,False,3
1.3869382068041065,-0.6156504586782091,False,3
1.23424487118766,-0.7274197741509769,False,3
1.441550683202274,-0.6404858709024497,False,3
1.399662093055335,-0.9008734325446897,False,3
1.5646261560662253,-0.75138522259424,False,3
1.2604763691442742,-0.7751316072264626,False,3
1.4438373590784088,-0.6248664864794403,False,3
1.2761504127743666,-0.8068204881835666,False,3
1.420810014697638,-0.595304174558522,False,3
1.2350519350094376,-0.7473810998221682,False,3
1.456477409747874,-0.6285365851514868,False,3
1.3613499481526385,-0.8948561729755078,False,3
1.3613499481526385,-0.8948561729755078,False,3
1.369844625935315,-0.5427422680050791,False,3
1.240569417643301,-0.7266736527479503,False,3
1.5086560329965453,-0.7083122782337439,False,3
1.220371615862018,-0.6783611614908027,False,3
1.4075290194155794,-0.6231238984574352,False,3
1.3408366109909722,-0.798374917784164,False,3
1.4777313943864518,-0.6834525672224583,False,3
1.313203959937503,-0.7986587262704047,False,3
1.3405816162196158,-0.5407918575089723,False,3
1.2010697704838953,-0.7130001198906969,False,3
1.4806458346352132,-0.6341708572220486,False,3
1.2656923765410824,-0.7973524668418905,False,3
1.513043224710073,-0.6900183186845165,False,3
1.3560037330148702,-0.8438200771652531,False,3
1.3598361854836387,-0.5342481473558587,False,3
1.2992031236620454,-0.7944400575192696,False,3
1.2992031236620454,-0.7944400575192696,False,3
1.2992031236620454,-0.7944400575192696,False,3
1.274726134710004,-0.4680118330636518,False,3
1.340503458302068,-0.8517470622589777,False,3
1.340503458302068,-0.8517470622589777,False,3
1.340503458302068,-0.8517470622589777,False,3
1.3755978759141398,-0.5795516596334932,False,3
1.2778269826144033,-0.788827999776511,False,3
1.4059805044214386,-0.552571728838358,False,3
1.4059805044214386,-0.552571728838358,False,3
1.4059805044214386,-0.552571728838358,False,3
1.3055885589631973,-0.8631613162229804,False,3
1.4403714381489903,-0.558533362671886,False,3
1.2802625866835815,-0.8517925372566395,False,3
1.4663797851129432,-0.600976586843713,False,3
1.1945643107885269,-0.7627553420773032,False,3
1.5153054545915106,-0.6556604723984103,False,3
1.1654722000196378,-0.6857607396353886,False,3
1.4921661854187809,-0.6693653263866082,False,3
1.2565400837370422,-0.7616527010391712,False,3
1.462077458704898,-0.674017394674451,False,3
1.230802041692968,-0.7221299497140345,False,3
1.4705110525472085,-0.6517171621411946,False,3
1.2825581064416813,-0.7699192618217642,False,3
1.2825581064416813,-0.7699192618217642,False,3
1.317919785021466,-0.4978981153474763,False,3
1.3177969697464476,-0.7897564316116502,False,3
1.4970288415462265,-0.731267222699825,False,3
1.2145654301432895,-0.6857768011183579,False,3
1.4942314633826084,-0.7009158562957556,False,3
1.3495444789498432,-0.8408654042804888,False,3
1.4460733672354058,-0.661911249417059,False,3
1.2465183148518615,-0.7161901505527186,False,3
1.516127707296313,-0.745621971009686,False,3
1.4131048438133254,-0.8825514834906996,False,3
1.4131048438133254,-0.8825514834906996,False,3
1.326682566287008,-0.5629127228896034,False,3
1.2462480144165518,-0.7111166910705486,False,3
1.5167367658818804,-0.7510618805182459,False,3
1.2969067854845662,-0.7540608474318427,False,3
1.3629122991340543,-0.5874272523150673,False,3
1.4169762668696066,-0.8493365464054865,False,3
1.413099500679307,-0.7344821256222089,False,3
1.2884596398314396,-0.6450690703087023,False,3
1.4317666028227378,-0.776105563630588,False,3
1.1939760791567597,-0.5697725571137895,False,3
1.3580927908021148,-0.7068219612078558,False,3
1.289140894456618,-0.6372691248035882,False,3
1.336089008072506,-0.693663007313934,False,3
1.4337933725251748,-0.7625765267428302,False,3
1.3054526172853813,-0.6777611629137094,False,3
1.3951024259127147,-0.6835506014925695,False,3
1.4289324347781138,-0.7924176929669001,False,3
1.3580476015192369,-0.6836839532658655,False,3
1.354235557251546,-0.7501305077032658,False,3
1.354235557251546,-0.7501305077032658,False,3
1.519910337345178,-0.7994706494513407,False,3
1.2596004509035823,-0.6774820948166661,False,3
1.461635743559825,-0.7125495843650429,False,3
1.3709619018392172,-0.7694242009511042,False,3
1.3714300500498324,-0.6726530984072947,False,3
1.3714300500498324,-0.6726530984072947,False,3
1.3240525336986222,-0.6840896032905419,False,3
1.3542573749305489,-0.6456321048427288,False,3
1.2440202542613776,-0.636247382567505,False,3
1.458734841855322,-0.7790560962719929,False,3
1.2030365154813687,-0.5903015204182369,False,3
1.431025188056395,-0.6895942403284216,False,3
1.32117894494605,-0.7530680511941901,False,3
1.351060374513864,-0.5956785422522352,False,3
1.3705647640349976,-0.8019903047293255,False,3
1.3705647640349976,-0.8019903047293255,False,3
1.3705647640349976,-0.8019903047293255,False,3
1.3705647640349976,-0.8019903047293255,False,3
1.3082289560867595,-0.5827953283130739,False,3
1.2983953949972158,-0.745691819507045,False,3
1.420458439785973,-0.6527004962940568,False,3
1.3774558255099185,-0.8539859111950836,False,3
1.4149324732311888,-0.6514825641284167,False,3
1.4149324732311888,-0.6514825641284167,False,3
1.3266477163707369,-0.7802550011885862,False,3
1.4025344485944704,-0.6635081398499298,False,3
1.1908614880179347,-0.5950927147938115,False,3
1.2909522136205405,-0.60839313718446,False,3
1.3434507872956272,-0.7242575160929065,False,3
1.355729876537899,-0.6802458339338061,False,3
1.3797942853003249,-0.746919004864036,False,3
1.348377722081192,-0.6750401160685153,False,3
1.3810416538798296,-0.7541911453263285,False,3
1.3602053818200996,-0.6964673072176432,False,3
1.3334271483614009,-0.7152021794758537,False,3
1.3269670378531242,-0.6495688880937822,False,3
0.501151715724649,0.41848735020643524,False,4
0.49429034988088216,0.3567416135223773,False,4
0.5132837871462042,0.14720175407748048,False,4
1.1287947356124308,-0.15052045664571112,False,4
1.332807051467582,-0.986305096775949,False,4
1.395119469040531,-0.4347633189323843,False,4
1.322903783727244,-0.9698020152950362,False,4
1.4429020389502814,-0.49077958737123484,False,4
1.328389392287687,-0.9704766260211855,False,4
1.456260437960821,-0.5022361488394496,False,4
1.2631068471861693,-0.8691729612142656,False,4
1.3526709164500565,-0.4480622272597098,False,4
1.2748340157841933,-0.8677464495176034,False,4
1.3858001849824357,-0.48154919695342674,False,4
1.309512659903776,-0.8850119530051723,False,4
1.4677240162358396,-0.588293803632694,False,4
1.2612471531244642,-0.8096665388425582,False,4
1.5530278067485765,-0.6704498364289928,False,4
1.1609291347875912,-0.7232161783622061,False,4
1.5869192670308758,-0.7268900981658583,False,4
1.1957361010908438,-0.7495478753122649,False,4
1.5318901974778647,-0.6806966459350381,False,4
1.2367140485794363,-0.7551462680124018,False,4
1.4946254926977105,-0.6469290486505195,False,4
1.2891962801126882,-0.8177246017802223,False,4
1.562885686630517,-0.7013761043273482,False,4
1.2582819404529588,-0.8182421687713489,False,4
1.408461932673689,-0.5361001565207992,False,4
1.2811801964023664,-0.8151837156732236,False,4
1.2811801964023664,-0.8151837156732236,False,4
1.5700867404930454,-0.70914655484861,False,4
1.1394664056498935,-0.6716529884004289,False,4
1.5737368988929803,-0.74904889938302,False,4
1.326716107631815,-0.8403749485864757,False,4
1.3774597383871885,-0.5787121786506274,False,4
1.313077187966528,-0.8284201603768339,False,4
1.412000541188999,-0.6024893293139517,False,4
1.2872156402190635,-0.7788765329349931,False,4
1.3265996209638877,-0.5261271217901872,False,4
1.3129569823331386,-0.7724937192244004,False,4
1.452720869023956,-0.6687807282663951,False,4
1.2830530357826309,-0.7758120043120319,False,4
1.3762610070901071,-0.5929563958872927,False,4
1.3191058454100908,-0.794901355667575,False,4
1.5059930505521322,-0.705703353828705,False,4
1.2565286266178262,-0.7594579144865261,False,4
1.432330539566384,-0.6051139764975085,False,4
1.432330539566384,-0.6051139764975085,False,4
1.2230611652864039,-0.733230628524361,False,4
1.2230611652864039,-0.733230628524361,False,4
1.552120991358565,-0.7206610855807422,False,4
1.170785071055883,-0.6812500427501369,False,4
1.3915623695562922,-0.5861590535402073,False,4
1.32071648850324,-0.786032942423814,False,4
1.3119714170608656,-0.5697947226549674,False,4
1.3275951343881254,-0.7108578282315647,False,4
1.3720582173286586,-0.6393534572542523,False,4
1.3762118750385561,-0.7884517499277671,False,4
1.4144495818988962,-0.7144066862894934,False,4
1.4338280662522416,-0.8083399324499632,False,4
1.3993977099143464,-0.6736729723004441,False,4
1.3993977099143464,-0.6736729723004441,False,4
1.4074476157881173,-0.824016393356461,False,4
1.35482998592092,-0.6391589227094815,False,4
1.363174552273198,-0.7284179272897531,False,4
1.3544019129917353,-0.6314514696674713,False,4
1.3544019129917353,-0.6314514696674713,False,4
1.4166997477811571,-0.8015324506690448,False,4
1.228426462989649,-0.5566684317273438,False,4
1.4262328719389492,-0.7728105744610937,False,4
1.3730165657718603,-0.7237319190687346,False,4
1.3598334375875734,-0.7161706858308131,False,4
1.3598334375875734,-0.7161706858308131,False,4
1.3787964760148377,-0.6680914359235117,False,4
1.3493957023125447,-0.7815602421661935,False,4
1.3572269789770222,-0.6049005079484475,False,4
1.356597681101224,-0.8010129659152988,False,4
1.3465163379752105,-0.6241369135097893,False,4
1.4136407290512107,-0.8309800265478418,False,4
1.4136407290512107,-0.8309800265478418,False,4
1.3487061168658068,-0.5920542297952253,False,4
1.4307094080335727,-0.8441683597817081,False,4
1.3514226933466988,-0.638104305738787,False,4
1.3949339914700853,-0.7709317187088481,False,4
1.3100561563816082,-0.6232303190814436,False,4
1.4282192468373094,-0.7938492555059059,False,4
1.4282192468373094,-0.7938492555059059,False,4
1.247111496177148,-0.5745607618587536,False,4
1.4247498680398574,-0.7766697558249266,False,4
1.472391418275685,-0.8271798161606942,False,4
1.38716783362395,-0.6833548267536694,False,4
1.3399844743857963,-0.7656497471518219,False,4
1.4515394459618793,-0.6741871151202448,False,4
1.3454912436526787,-0.7704875795301893,False,4
1.3716968783667582,-0.6228741443364841,False,4
1.3877883096055383,-0.803037111278827,False,4
1.3906357770200937,-0.680935392246324,False,4
1.3655959949224352,-0.7473332578050383,False,4
1.4511435122369478,-0.7808079151417205,False,4
1.3790953789103189,-0.7075319602920929,False,4
1.3790953789103189,-0.7075319602920929,False,4
1.45529956241029,-0.8382801668855306,False,4
